[island 0] 2025-12-23 18:05:29,529 | INFO | 5895 | === CodeEvolve ===
[island 0] 2025-12-23 18:19:03,436 | INFO | 5895 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:19:18,447 | INFO | 5895 | Successfully retrieved response, using 1802 prompt tokens and 1153 completion tokens.
[island 0] 2025-12-23 18:19:18,447 | INFO | 5895 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-23 18:19:18,447 | INFO | 5895 | Successfully modified parent solution.
[island 0] 2025-12-23 18:19:18,447 | INFO | 5895 | Attempting to evaluate program...
[island 0] 2025-12-23 18:19:26,248 | INFO | 5895 | Evaluated program without errors.
[island 0] 2025-12-23 18:19:26,248 | INFO | 5895 | Child solution -> Program(id=d792983d-031b-482b-868b-a65c1e9c8928,fitness=0.55114306,island_found=0,iteration_found=6,returncode=0,eval_metrics={'min_max_ratio': 0.042759848180643566, 'benchmark_ratio': 0.551143062109034, 'eval_time': 7.337193250656128}).
[island 0] 2025-12-23 18:19:26,248 | INFO | 5895 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-23 18:19:26,248 | INFO | 5895 | Adding child_sol to sol_db.
[island 0] 2025-12-23 18:19:26,249 | INFO | 5895 | New program is worse than best -> 0.551143062109034 <= 0.6132846851257172.
[island 0] 2025-12-23 18:19:26,249 | INFO | 5895 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-23 18:19:26,249 | INFO | 5895 | Waiting for all islands to report progress...
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Waiting for other islands to finish epoch...
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | All islands finished. Moving to next epoch.
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | ========= EPOCH 7 =========
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Global early stopping counter: 0/None
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Exploration rate: 0.2
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Best prompt: Program(id=5df20560-2d81-48f9-9a67-3573cee0e0de,fitness=0.61328469,island_found=0,iteration_found=5,returncode=None,eval_metrics={})
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Best solution: Program(id=668d9a37-bd45-4961-af00-4ce8ee23f507,fitness=0.61328469,island_found=0,iteration_found=5,returncode=0,eval_metrics={'min_max_ratio': 0.04758103989758926, 'benchmark_ratio': 0.6132846851257172, 'eval_time': 0.13937664031982422})
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | sol_db EliteMap: {15: ('668d9a37-bd45-4961-af00-4ce8ee23f507', 0.6132846851257172), 24: ('b4728ae2-7742-46b9-9871-00450830432a', 0.551143062109034)}
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Generating initial populations: True
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Exploration: False
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Exploitation: False
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | === SELECTION STEP ===
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Generating initial population: selecting initial solution and prompt as parents.
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Selected 0 inspirations.
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | === META-PROMPT STEP ===
[island 0] 2025-12-23 18:20:04,864 | INFO | 5895 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:23:45,454 | INFO | 5895 | Successfully retrieved response, using 1435 prompt tokens and 346 completion tokens.
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | Successfully modified parent prompt.
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | Adding child_prompt to prompt_db.
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | === EVOLVE CODE STEP ===
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-23 18:23:45,455 | INFO | 5895 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:23:56,979 | INFO | 5895 | Successfully retrieved response, using 1812 prompt tokens and 1427 completion tokens.
[island 0] 2025-12-23 18:23:56,979 | INFO | 5895 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-23 18:23:56,979 | INFO | 5895 | Successfully modified parent solution.
[island 0] 2025-12-23 18:23:56,979 | INFO | 5895 | Attempting to evaluate program...
[island 0] 2025-12-23 18:23:58,637 | INFO | 5895 | Evaluated program without errors.
[island 0] 2025-12-23 18:23:58,637 | INFO | 5895 | Child solution -> Program(id=7333cf6a-237c-4d11-baaf-475450d55315,fitness=0.14610972,island_found=0,iteration_found=7,returncode=0,eval_metrics={'min_max_ratio': 0.011335766933490065, 'benchmark_ratio': 0.14610971658936364, 'eval_time': 1.11... [TRUNCATED]
[island 0] 2025-12-23 18:23:58,637 | INFO | 5895 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-23 18:23:58,637 | INFO | 5895 | Adding child_sol to sol_db.
[island 0] 2025-12-23 18:23:58,637 | INFO | 5895 | New program is worse than best -> 0.14610971658936364 <= 0.6132846851257172.
[island 0] 2025-12-23 18:23:58,638 | INFO | 5895 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-23 18:23:58,638 | INFO | 5895 | Waiting for all islands to report progress...
[island 0] 2025-12-23 18:30:15,172 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Waiting for other islands to finish epoch...
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | All islands finished. Moving to next epoch.
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | ========= EPOCH 8 =========
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Global early stopping counter: 0/None
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Exploration rate: 0.2
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Best prompt: Program(id=5df20560-2d81-48f9-9a67-3573cee0e0de,fitness=0.61328469,island_found=0,iteration_found=5,returncode=None,eval_metrics={})
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Best solution: Program(id=668d9a37-bd45-4961-af00-4ce8ee23f507,fitness=0.61328469,island_found=0,iteration_found=5,returncode=0,eval_metrics={'min_max_ratio': 0.04758103989758926, 'benchmark_ratio': 0.6132846851257172, 'eval_time': 0.13937664031982422})
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | sol_db EliteMap: {15: ('668d9a37-bd45-4961-af00-4ce8ee23f507', 0.6132846851257172), 24: ('b4728ae2-7742-46b9-9871-00450830432a', 0.551143062109034)}
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Generating initial populations: True
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Exploration: False
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Exploitation: False
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | === SELECTION STEP ===
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Generating initial population: selecting initial solution and prompt as parents.
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Selected 0 inspirations.
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | === META-PROMPT STEP ===
[island 0] 2025-12-23 18:30:15,173 | INFO | 5895 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:30:19,779 | INFO | 5895 | Successfully retrieved response, using 1435 prompt tokens and 980 completion tokens.
[island 0] 2025-12-23 18:30:19,779 | INFO | 5895 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-23 18:30:19,780 | INFO | 5895 | Successfully modified parent prompt.
[island 0] 2025-12-23 18:30:19,780 | INFO | 5895 | Adding child_prompt to prompt_db.
[island 0] 2025-12-23 18:30:19,780 | INFO | 5895 | === EVOLVE CODE STEP ===
[island 0] 2025-12-23 18:30:19,780 | INFO | 5895 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-23 18:30:19,780 | INFO | 5895 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:30:24,878 | INFO | 5895 | Successfully retrieved response, using 1804 prompt tokens and 1467 completion tokens.
[island 0] 2025-12-23 18:30:24,878 | INFO | 5895 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-23 18:30:24,879 | INFO | 5895 | Successfully modified parent solution.
[island 0] 2025-12-23 18:30:24,879 | INFO | 5895 | Attempting to evaluate program...
[island 0] 2025-12-23 18:30:37,181 | INFO | 5895 | Evaluated program without errors.
[island 0] 2025-12-23 18:30:37,181 | INFO | 5895 | Child solution -> Program(id=447683e1-2d77-4795-abaa-bb4bf1c1a817,fitness=0.90992047,island_found=0,iteration_found=8,returncode=0,eval_metrics={'min_max_ratio': 0.07059521171882384, 'benchmark_ratio': 0.9099204700769014, 'eval_time': 11.603330373764038}).
[island 0] 2025-12-23 18:30:37,181 | INFO | 5895 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-23 18:30:37,181 | INFO | 5895 | Adding child_sol to sol_db.
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | New best program found -> 0.9099204700769014.
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | Global best solution improved.
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | Waiting for all islands to report progress...
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-23 18:30:37,182 | INFO | 5895 | Waiting for other islands to finish epoch...
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | All islands finished. Moving to next epoch.
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | ========= EPOCH 9 =========
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Global early stopping counter: 0/None
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Exploration rate: 0.2
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Best prompt: Program(id=61d03495-6f49-49dd-ab80-7fa26ec7a45e,fitness=0.90992047,island_found=0,iteration_found=8,returncode=None,eval_metrics={})
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Best solution: Program(id=447683e1-2d77-4795-abaa-bb4bf1c1a817,fitness=0.90992047,island_found=0,iteration_found=8,returncode=0,eval_metrics={'min_max_ratio': 0.07059521171882384, 'benchmark_ratio': 0.9099204700769014, 'eval_time': 11.603330373764038})
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | sol_db EliteMap: {15: ('668d9a37-bd45-4961-af00-4ce8ee23f507', 0.6132846851257172), 24: ('447683e1-2d77-4795-abaa-bb4bf1c1a817', 0.9099204700769014)}
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Generating initial populations: True
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Exploration: False
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Exploitation: False
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | === SELECTION STEP ===
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Generating initial population: selecting initial solution and prompt as parents.
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Selected 0 inspirations.
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | === META-PROMPT STEP ===
[island 0] 2025-12-23 18:30:37,183 | INFO | 5895 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Successfully retrieved response, using 1435 prompt tokens and 750 completion tokens.
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Successfully modified parent prompt.
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Adding child_prompt to prompt_db.
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | === EVOLVE CODE STEP ===
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-23 18:30:41,471 | INFO | 5895 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:30:46,383 | INFO | 5895 | Successfully retrieved response, using 1857 prompt tokens and 1242 completion tokens.
[island 0] 2025-12-23 18:30:46,383 | INFO | 5895 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-23 18:30:46,384 | INFO | 5895 | Successfully modified parent solution.
[island 0] 2025-12-23 18:30:46,384 | INFO | 5895 | Attempting to evaluate program...
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | Evaluated program without errors.
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | Child solution -> Program(id=5687a9f2-36eb-47f9-aa1e-30e1d5a0fa6f,fitness=0.54488964,island_found=0,iteration_found=9,returncode=0,eval_metrics={'min_max_ratio': 0.04227468321929619, 'benchmark_ratio': 0.5448896418140095, 'eval_time': 0.6146590709686279}).
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | Adding child_sol to sol_db.
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | New program is worse than best -> 0.5448896418140095 <= 0.9099204700769014.
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-23 18:30:47,694 | INFO | 5895 | Waiting for all islands to report progress...
[island 0] 2025-12-23 18:31:16,478 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:31:16,478 | INFO | 5895 | Waiting for other islands to finish early stopping check...
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | All islands synced.
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | === END EPOCH SYNC STEP ===
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Waiting for other islands to finish epoch...
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | All islands finished. Moving to next epoch.
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | ========= EPOCH 10 =========
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Global early stopping counter: 0/None
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Exploration rate: 0.2
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Best prompt: Program(id=61d03495-6f49-49dd-ab80-7fa26ec7a45e,fitness=0.90992047,island_found=0,iteration_found=8,returncode=None,eval_metrics={})
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Best solution: Program(id=447683e1-2d77-4795-abaa-bb4bf1c1a817,fitness=0.90992047,island_found=0,iteration_found=8,returncode=0,eval_metrics={'min_max_ratio': 0.07059521171882384, 'benchmark_ratio': 0.9099204700769014, 'eval_time': 11.603330373764038})
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | sol_db EliteMap: {15: ('668d9a37-bd45-4961-af00-4ce8ee23f507', 0.6132846851257172), 24: ('447683e1-2d77-4795-abaa-bb4bf1c1a817', 0.9099204700769014)}
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Generating initial populations: True
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Exploration: False
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Exploitation: False
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | === SELECTION STEP ===
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Generating initial population: selecting initial solution and prompt as parents.
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Selected 0 inspirations.
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | === META-PROMPT STEP ===
[island 0] 2025-12-23 18:31:16,479 | INFO | 5895 | Attempting to run meta_prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:31:20,228 | INFO | 5895 | Successfully retrieved response, using 1435 prompt tokens and 665 completion tokens.
[island 0] 2025-12-23 18:31:20,228 | INFO | 5895 | Attempting to SEARCH/REPLACE on prompt...
[island 0] 2025-12-23 18:31:20,228 | INFO | 5895 | Successfully modified parent prompt.
[island 0] 2025-12-23 18:31:20,228 | INFO | 5895 | Adding child_prompt to prompt_db.
[island 0] 2025-12-23 18:31:20,229 | INFO | 5895 | === EVOLVE CODE STEP ===
[island 0] 2025-12-23 18:31:20,229 | INFO | 5895 | Chat consists of 2 messages (max_chat_depth = 0).
[island 0] 2025-12-23 18:31:20,229 | INFO | 5895 | Attempting to run prompt on OpenAILM(model_name=AWS_QWEN-QWEN3-CODER-30B-INSTRUCT,temp=0.7,top_p=0.8,weight=1)...
[island 0] 2025-12-23 18:31:29,773 | INFO | 5895 | Successfully retrieved response, using 1774 prompt tokens and 1671 completion tokens.
[island 0] 2025-12-23 18:31:29,773 | INFO | 5895 | Attempting to SEARCH/REPLACE on solution...
[island 0] 2025-12-23 18:31:29,774 | INFO | 5895 | Successfully modified parent solution.
[island 0] 2025-12-23 18:31:29,774 | INFO | 5895 | Attempting to evaluate program...
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | Evaluated program without errors.
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | Child solution -> Program(id=5bd11d6e-b53a-4783-8358-4470f0d8fe5e,fitness=0.91202674,island_found=0,iteration_found=10,returncode=0,eval_metrics={'min_max_ratio': 0.07075862468412632, 'benchmark_ratio': 0.9120267432728361, 'eval_time': 2.019... [TRUNCATED]
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | Child solution improves on parent prompt fitness.
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | Adding child_sol to sol_db.
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | New best program found -> 0.9120267432728361.
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | === CHECKPOINT STEP ===
[island 0] 2025-12-23 18:31:32,823 | INFO | 5895 | Waiting for other islands to arrive at barrier...
[island 0] 2025-12-23 18:31:35,371 | INFO | 5895 | All islands arrived. Proceeding to save ckpt.
[island 0] 2025-12-23 18:31:35,372 | INFO | 5895 | Saved best solution at 'experiments/alphaevolve_math_problems/minimizing_max_min_dist/2/new/qwen/0/best_sol.py'.
[island 0] 2025-12-23 18:31:35,373 | INFO | 5895 | Saved best prompt at 'experiments/alphaevolve_math_problems/minimizing_max_min_dist/2/new/qwen/0/best_prompt.txt'.
[island 0] 2025-12-23 18:31:35,373 | INFO | 5895 | Checkpoint 10 sucessfully saved.
[island 0] 2025-12-23 18:31:35,373 | INFO | 5895 | === GLOBAL EARLY STOPPING CHECK STEP ===
[island 0] 2025-12-23 18:31:35,373 | INFO | 5895 | Global best solution improved.
